$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,004300364b34500b20393636
$VAR,SESSION_ID,a8deffa2e4a0a240eedc10fd
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-03-29T18:40:15.000Z,33.5966099,-117.2549888,3857.600,-0.34,-36.68,-2.79,3.486,5.788,0.70,16
$GNSS,2024-03-29T18:40:15.200Z,33.5966094,-117.2550679,3858.147,-0.22,-36.79,-2.63,3.480,5.775,0.68,16
$GNSS,2024-03-29T18:40:15.400Z,33.5966093,-117.2551476,3858.773,0.20,-37.00,-2.75,3.471,5.761,0.66,16
$GNSS,2024-03-29T18:40:15.600Z,33.5966090,-117.2552271,3859.393,-0.24,-36.85,-2.68,3.462,5.747,0.59,16
$GNSS,2024-03-29T18:40:15.800Z,33.5966084,-117.2553068,3860.065,-0.18,-36.85,-2.64,3.454,5.733,0.59,16
$GNSS,2024-03-29T18:40:16.000Z,33.5966078,-117.2553862,3860.635,-0.32,-36.87,-2.50,3.446,5.719,0.61,16
$GNSS,2024-03-29T18:40:16.200Z,33.5966078,-117.2554662,3861.177,0.20,-37.31,-2.48,3.438,5.706,0.60,16
$GNSS,2024-03-29T18:40:16.400Z,33.5966079,-117.2555469,3861.777,0.09,-37.37,-2.34,3.426,5.692,0.59,16
$GNSS,2024-03-29T18:40:16.600Z,33.5966081,-117.2556277,3862.231,0.17,-37.64,-2.06,3.416,5.680,0.65,16
$GNSS,2024-03-29T18:40:16.800Z,33.5966082,-117.2557092,3862.782,0.16,-37.71,-2.10,3.405,5.668,0.60,16
$GNSS,2024-03-29T18:40:17.000Z,33.5966083,-117.2557908,3863.376,0.21,-37.69,-2.21,3.395,5.654,0.57,16
$GNSS,2024-03-29T18:40:17.200Z,33.5966086,-117.2558718,3863.855,0.11,-37.73,-2.40,3.386,5.640,0.59,16
$GNSS,2024-03-29T18:40:17.400Z,33.5966087,-117.2559535,3864.283,0.04,-38.12,-2.14,3.377,5.627,0.60,16
$GNSS,2024-03-29T18:40:17.600Z,33.5966084,-117.2560355,3864.762,-0.16,-38.05,-2.13,3.369,5.613,0.60,16
$GNSS,2024-03-29T18:40:17.800Z,33.5966079,-117.2561177,3865.312,-0.17,-38.07,-2.22,3.362,5.602,0.64,16
$GNSS,2024-03-29T18:40:18.000Z,33.5966077,-117.2561998,3865.766,-0.06,-38.28,-2.29,3.355,5.590,0.63,16
$GNSS,2024-03-29T18:40:18.200Z,33.5966078,-117.2562822,3866.188,0.02,-38.38,-2.20,3.349,5.580,0.65,16
$GNSS,2024-03-29T18:40:18.400Z,33.5966078,-117.2563649,3866.590,0.00,-38.52,-2.10,3.342,5.570,0.64,16
$GNSS,2024-03-29T18:40:18.600Z,33.5966080,-117.2564477,3866.943,-0.02,-38.76,-2.11,3.337,5.562,0.66,16
$GNSS,2024-03-29T18:40:18.800Z,33.5966079,-117.2565306,3867.262,-0.24,-38.71,-2.17,3.334,5.554,0.67,16
$GNSS,2024-03-29T18:40:19.000Z,33.5966074,-117.2566144,3867.842,-0.23,-38.86,-2.36,3.332,5.544,0.64,16
$GNSS,2024-03-29T18:40:19.200Z,33.5966068,-117.2566982,3868.305,-0.42,-39.04,-2.34,3.328,5.521,0.65,16
$GNSS,2024-03-29T18:40:19.400Z,33.5966058,-117.2567818,3868.642,-0.81,-39.00,-2.11,3.324,5.502,0.64,16
$GNSS,2024-03-29T18:40:19.600Z,33.5966045,-117.2568659,3869.063,-0.71,-39.10,-2.09,3.321,5.497,0.63,16
$GNSS,2024-03-29T18:40:19.800Z,33.5966031,-117.2569500,3869.430,-0.84,-39.26,-2.06,3.318,5.494,0.63,16
$GNSS,2024-03-29T18:40:20.000Z,33.5966019,-117.2570344,3869.781,-0.67,-39.32,-2.01,3.315,5.492,0.64,16
$GNSS,2024-03-29T18:40:20.200Z,33.5966006,-117.2571194,3870.288,-0.76,-39.45,-2.09,3.312,5.489,0.66,16
$GNSS,2024-03-29T18:40:20.400Z,33.5965987,-117.2572045,3870.764,-1.15,-39.47,-2.05,3.310,5.485,0.65,16
$GNSS,2024-03-29T18:40:20.600Z,33.5965969,-117.2572890,3871.112,-1.08,-39.50,-2.14,3.307,5.482,0.66,16
$GNSS,2024-03-29T18:40:20.800Z,33.5965949,-117.2573740,3871.508,-1.14,-39.55,-2.04,3.305,5.480,0.67,16
$GNSS,2024-03-29T18:40:21.000Z,33.5965925,-117.2574596,3872.040,-1.30,-39.72,-2.10,3.302,5.476,0.70,16
$GNSS,2024-03-29T18:40:21.200Z,33.5965900,-117.2575459,3872.606,-1.27,-40.05,-2.11,3.300,5.475,0.68,17
$GNSS,2024-03-29T18:40:21.400Z,33.5965874,-117.2576312,3872.947,-1.54,-39.66,-2.03,3.297,5.471,0.68,17
$GNSS,2024-03-29T18:40:21.600Z,33.5965839,-117.2577172,3873.400,-1.97,-39.99,-1.91,3.295,5.468,0.68,17
$GNSS,2024-03-29T18:40:21.800Z,33.5965801,-117.2578033,3873.945,-1.98,-39.78,-2.07,3.293,5.466,0.62,16
$GNSS,2024-03-29T18:40:22.000Z,33.5965763,-117.2578895,3874.511,-2.10,-40.10,-2.31,3.289,5.459,0.63,17
$GNSS,2024-03-29T18:40:22.200Z,33.5965726,-117.2579758,3875.074,-1.90,-39.95,-2.38,3.284,5.454,0.63,17
$GNSS,2024-03-29T18:40:22.400Z,33.5965685,-117.2580621,3875.639,-2.30,-40.17,-2.54,3.279,5.449,0.65,17
$GNSS,2024-03-29T18:40:22.600Z,33.5965641,-117.2581486,3876.189,-2.43,-40.31,-2.83,3.274,5.448,0.70,17
$GNSS,2024-03-29T18:40:22.800Z,33.5965600,-117.2582348,3876.718,-2.19,-40.15,-3.01,3.271,5.449,0.75,17
$GNSS,2024-03-29T18:40:23.000Z,33.5965558,-117.2583210,3877.238,-2.42,-40.25,-2.95,3.268,5.450,0.74,17
$GNSS,2024-03-29T18:40:23.200Z,33.5965514,-117.2584078,3878.011,-2.30,-40.19,-3.30,3.266,5.452,0.74,17
$GNSS,2024-03-29T18:40:23.400Z,33.5965472,-117.2584950,3878.920,-2.10,-40.46,-3.61,3.264,5.451,0.71,17
$GNSS,2024-03-29T18:40:23.600Z,33.5965432,-117.2585826,3879.940,-2.05,-40.52,-4.04,3.261,5.450,0.69,17
$GNSS,2024-03-29T18:40:23.800Z,33.5965395,-117.2586699,3880.867,-1.94,-40.50,-4.08,3.258,5.444,0.69,17
$GNSS,2024-03-29T18:40:24.000Z,33.5965362,-117.2587575,3881.817,-1.74,-40.72,-4.33,3.254,5.436,0.68,17
$GNSS,2024-03-29T18:40:24.200Z,33.5965323,-117.2588450,3882.785,-2.19,-40.50,-4.29,3.253,5.427,0.77,17
$GNSS,2024-03-29T18:40:24.400Z,33.5965290,-117.2589319,3883.691,-1.78,-40.41,-4.72,3.251,5.419,0.72,17
$GNSS,2024-03-29T18:40:24.600Z,33.5965258,-117.2590192,3884.765,-1.65,-40.46,-4.73,3.249,5.407,0.60,17
$GNSS,2024-03-29T18:40:24.800Z,33.5965234,-117.2591058,3885.426,-1.49,-40.71,-4.65,3.246,5.400,0.63,17
$GNSS,2024-03-29T18:40:25.000Z,33.5965214,-117.2591935,3886.191,-1.00,-40.90,-4.36,3.243,5.393,0.57,17
$GNSS,2024-03-29T18:40:25.200Z,33.5965197,-117.2592813,3887.110,-0.98,-40.82,-4.71,3.239,5.390,0.58,17
$GNSS,2024-03-29T18:40:25.400Z,33.5965186,-117.2593689,3888.127,-0.48,-40.54,-4.98,3.235,5.388,0.54,17
$GNSS,2024-03-29T18:40:25.600Z,33.5965180,-117.2594566,3889.327,-0.21,-40.72,-5.41,3.232,5.386,0.55,17
$GNSS,2024-03-29T18:40:25.800Z,33.5965177,-117.2595444,3890.650,-0.08,-40.60,-5.94,3.231,5.383,0.55,17
$GNSS,2024-03-29T18:40:26.000Z,33.5965179,-117.2596321,3891.887,0.15,-40.62,-5.81,3.232,5.379,0.55,17
$GNSS,2024-03-29T18:40:26.200Z,33.5965190,-117.2597207,3893.181,0.83,-40.96,-5.76,3.231,5.373,0.53,17
$GNSS,2024-03-29T18:40:26.400Z,33.5965209,-117.2598097,3894.529,1.21,-41.05,-5.81,3.229,5.364,0.53,17
$GNSS,2024-03-29T18:40:26.600Z,33.5965233,-117.2598988,3895.897,1.48,-41.13,-5.97,3.228,5.356,0.54,17
$GNSS,2024-03-29T18:40:26.800Z,33.5965261,-117.2599879,3897.285,1.74,-41.00,-6.04,3.226,5.348,0.54,17
$GNSS,2024-03-29T18:40:27.000Z,33.5965298,-117.2600765,3898.549,2.24,-41.16,-6.18,3.225,5.343,0.56,17
$GNSS,2024-03-29T18:40:27.200Z,33.5965346,-117.2601659,3899.920,2.92,-41.34,-6.19,3.226,5.338,0.57,17
$GNSS,2024-03-29T18:40:27.400Z,33.5965400,-117.2602547,3901.230,3.08,-41.12,-6.25,3.226,5.333,0.64,17
$GNSS,2024-03-29T18:40:27.600Z,33.5965462,-117.2603432,3902.522,3.56,-41.21,-6.52,3.226,5.326,0.64,17
$GNSS,2024-03-29T18:40:27.800Z,33.5965532,-117.2604319,3903.834,4.04,-41.28,-6.65,3.225,5.321,0.74,17
$GNSS,2024-03-29T18:40:28.000Z,33.5965608,-117.2605205,3905.195,4.31,-41.07,-6.74,3.227,5.319,0.87,16
$GNSS,2024-03-29T18:40:28.200Z,33.5965694,-117.2606090,3906.527,4.96,-41.14,-6.78,3.231,5.320,0.87,17
$GNSS,2024-03-29T18:40:28.400Z,33.5965790,-117.2606971,3907.780,5.37,-41.00,-6.70,3.235,5.322,0.88,17
$GNSS,2024-03-29T18:40:28.600Z,33.5965888,-117.2607855,3909.157,5.50,-40.93,-6.50,3.239,5.324,0.89,17
$GNSS,2024-03-29T18:40:28.800Z,33.5965996,-117.2608744,3910.612,6.31,-41.16,-6.70,3.241,5.328,0.82,17
$GNSS,2024-03-29T18:40:29.000Z,33.5966117,-117.2609636,3912.099,6.95,-41.24,-6.93,3.240,5.329,0.76,17
$GNSS,2024-03-29T18:40:29.200Z,33.5966254,-117.2610517,3913.195,7.59,-41.17,-6.75,3.237,5.328,0.69,17
$GNSS,2024-03-29T18:40:29.400Z,33.5966395,-117.2611400,3914.471,7.74,-41.11,-6.98,3.233,5.326,0.68,17
$GNSS,2024-03-29T18:40:29.600Z,33.5966543,-117.2612281,3915.815,8.37,-40.94,-7.13,3.230,5.326,0.70,17
$GNSS,2024-03-29T18:40:29.800Z,33.5966699,-117.2613163,3917.177,8.91,-41.00,-6.97,3.228,5.330,0.82,17
$GNSS,2024-03-29T18:40:30.000Z,33.5966862,-117.2614042,3918.503,9.12,-40.82,-6.91,3.226,5.333,0.85,17
$GNSS,2024-03-29T18:40:30.200Z,33.5967034,-117.2614921,3919.851,9.84,-40.79,-6.88,3.227,5.337,0.87,17
$GNSS,2024-03-29T18:40:30.400Z,33.5967220,-117.2615801,3921.216,10.53,-40.86,-6.87,3.227,5.343,0.81,17
$GNSS,2024-03-29T18:40:30.600Z,33.5967415,-117.2616681,3922.587,10.96,-40.79,-6.87,3.227,5.348,0.78,17
$GNSS,2024-03-29T18:40:30.800Z,33.5967618,-117.2617561,3924.039,11.44,-40.75,-7.04,3.226,5.357,0.82,17
$GNSS,2024-03-29T18:40:31.000Z,33.5967825,-117.2618444,3925.611,11.79,-40.87,-7.00,3.224,5.365,0.75,17
$GNSS,2024-03-29T18:40:31.200Z,33.5968037,-117.2619335,3927.341,12.36,-40.98,-6.93,3.220,5.371,0.69,17
$GNSS,2024-03-29T18:40:31.400Z,33.5968260,-117.2620223,3928.912,12.72,-40.94,-6.82,3.214,5.378,0.66,17
$GNSS,2024-03-29T18:40:31.600Z,33.5968491,-117.2621107,3930.457,13.07,-40.78,-6.87,3.209,5.385,0.66,17
$GNSS,2024-03-29T18:40:31.800Z,33.5968728,-117.2621990,3932.026,13.51,-40.70,-6.89,3.203,5.392,0.64,17
$GNSS,2024-03-29T18:40:32.000Z,33.5968974,-117.2622869,3933.625,13.88,-40.54,-7.22,3.198,5.402,0.64,17
$GNSS,2024-03-29T18:40:32.200Z,33.5969228,-117.2623748,3935.302,14.37,-40.44,-7.26,3.189,5.402,0.58,17
$GNSS,2024-03-29T18:40:32.400Z,33.5969490,-117.2624622,3936.805,14.77,-40.43,-7.09,3.182,5.406,0.57,17
$GNSS,2024-03-29T18:40:32.600Z,33.5969764,-117.2625486,3938.107,15.34,-40.19,-7.18,3.176,5.404,0.56,17
