$GNSS,2024-03-29T21:26:45.400Z,33.6209025,-117.3009370,4298.590,35.14,-25.14,2.21,2.953,4.493,0.62,21
$GNSS,2024-03-29T21:26:45.600Z,33.6209659,-117.3009907,4298.173,35.20,-25.01,2.04,2.947,4.499,0.62,21
$GNSS,2024-03-29T21:26:45.800Z,33.6210296,-117.3010444,4297.613,35.44,-25.09,2.36,2.941,4.502,0.62,21
$GNSS,2024-03-29T21:26:46.000Z,33.6210932,-117.3010982,4297.113,35.25,-25.01,2.37,2.935,4.506,0.61,21
$GNSS,2024-03-29T21:26:46.200Z,33.6211564,-117.3011513,4296.522,35.16,-24.77,2.26,2.929,4.509,0.62,21
$GNSS,2024-03-29T21:26:46.400Z,33.6212198,-117.3012045,4296.135,35.23,-24.73,2.13,2.923,4.510,0.62,21
$GNSS,2024-03-29T21:26:46.600Z,33.6212830,-117.3012578,4295.711,35.09,-24.90,2.07,2.918,4.511,0.63,21
$GNSS,2024-03-29T21:26:46.800Z,33.6213461,-117.3013110,4295.141,35.14,-24.87,2.20,2.913,4.510,0.63,21
$GNSS,2024-03-29T21:26:47.000Z,33.6214093,-117.3013643,4294.680,35.05,-24.85,2.15,2.909,4.510,0.69,21
$GNSS,2024-03-29T21:26:47.200Z,33.6214727,-117.3014178,4294.277,35.22,-24.88,2.16,2.905,4.509,0.69,21
$GNSS,2024-03-29T21:26:47.400Z,33.6215364,-117.3014713,4293.896,35.38,-24.90,2.03,2.902,4.510,0.74,21
$GNSS,2024-03-29T21:26:47.600Z,33.6216004,-117.3015249,4293.498,35.56,-24.92,1.91,2.900,4.510,0.74,21
$GNSS,2024-03-29T21:26:47.800Z,33.6216642,-117.3015781,4293.132,35.32,-24.68,1.84,2.898,4.511,0.72,21
$GNSS,2024-03-29T21:26:48.000Z,33.6217277,-117.3016308,4292.753,35.20,-24.47,1.85,2.895,4.509,0.67,21
$GNSS,2024-03-29T21:26:48.200Z,33.6217912,-117.3016836,4292.320,35.30,-24.56,2.12,2.891,4.509,0.64,21
$GNSS,2024-03-29T21:26:48.400Z,33.6218550,-117.3017365,4292.096,35.43,-24.52,1.86,2.887,4.510,0.66,20
$GNSS,2024-03-29T21:26:48.600Z,33.6219188,-117.3017890,4291.684,35.47,-24.39,1.94,2.885,4.512,0.71,20
$GNSS,2024-03-29T21:26:48.800Z,33.6219828,-117.3018417,4291.336,35.48,-24.57,1.91,2.883,4.514,0.71,20
$GNSS,2024-03-29T21:26:49.000Z,33.6220467,-117.3018945,4291.198,35.50,-24.44,1.54,2.881,4.518,0.72,20
$GNSS,2024-03-29T21:26:49.200Z,33.6221108,-117.3019470,4291.008,35.55,-24.37,1.40,2.879,4.522,0.71,20
$GNSS,2024-03-29T21:26:49.400Z,33.6221747,-117.3019992,4290.880,35.40,-24.23,1.09,2.876,4.527,0.68,20
$GNSS,2024-03-29T21:26:49.600Z,33.6222383,-117.3020510,4290.698,35.29,-24.01,1.04,2.874,4.533,0.69,20
$GNSS,2024-03-29T21:26:49.800Z,33.6223018,-117.3021026,4290.506,35.18,-24.07,1.02,2.871,4.538,0.71,20
$GNSS,2024-03-29T21:26:50.000Z,33.6223651,-117.3021548,4290.378,35.09,-24.20,1.07,2.871,4.548,0.90,20
$GNSS,2024-03-29T21:26:50.200Z,33.6224285,-117.3022064,4290.267,35.16,-24.00,0.76,2.871,4.554,0.83,21
$GNSS,2024-03-29T21:26:50.400Z,33.6224917,-117.3022584,4289.947,34.87,-24.27,1.15,2.871,4.562,0.90,21
$GNSS,2024-03-29T21:26:50.600Z,33.6225546,-117.3023104,4289.612,34.86,-24.17,1.39,2.872,4.571,0.88,21
$GNSS,2024-03-29T21:26:50.800Z,33.6226173,-117.3023622,4289.331,34.65,-24.16,1.27,2.874,4.581,0.87,21
$GNSS,2024-03-29T21:26:51.000Z,33.6226797,-117.3024143,4288.732,34.55,-24.37,1.68,2.877,4.590,0.88,21
$GNSS,2024-03-29T21:26:51.200Z,33.6227420,-117.3024672,4288.271,34.45,-24.66,1.86,2.882,4.597,0.88,21
$GNSS,2024-03-29T21:26:51.400Z,33.6228043,-117.3025206,4287.774,34.54,-24.88,1.93,2.886,4.601,0.89,21
$GNSS,2024-03-29T21:26:51.600Z,33.6228658,-117.3025741,4287.145,33.90,-25.00,1.90,2.891,4.605,0.95,21
$GNSS,2024-03-29T21:26:51.800Z,33.6229266,-117.3026280,4286.424,33.62,-25.19,1.95,2.897,4.609,0.94,21
$GNSS,2024-03-29T21:26:52.000Z,33.6229869,-117.3026823,4285.707,33.30,-25.27,2.31,2.902,4.613,0.91,21
$GNSS,2024-03-29T21:26:52.200Z,33.6230465,-117.3027362,4285.174,32.92,-25.01,2.32,2.907,4.616,0.90,21
$GNSS,2024-03-29T21:26:52.400Z,33.6231054,-117.3027906,4284.732,32.31,-25.39,2.45,2.910,4.618,0.88,21
$GNSS,2024-03-29T21:26:52.600Z,33.6231631,-117.3028454,4284.305,31.80,-25.64,2.27,2.913,4.617,0.83,21
$GNSS,2024-03-29T21:26:52.800Z,33.6232204,-117.3029005,4283.977,31.73,-25.58,2.16,2.915,4.616,0.83,21
$GNSS,2024-03-29T21:26:53.000Z,33.6232772,-117.3029557,4283.562,31.22,-25.74,2.22,2.918,4.614,0.80,21
$GNSS,2024-03-29T21:26:53.200Z,33.6233334,-117.3030111,4283.073,31.09,-25.73,2.43,2.921,4.609,0.80,21
$GNSS,2024-03-29T21:26:53.400Z,33.6233890,-117.3030662,4282.499,30.78,-25.74,2.31,2.924,4.596,0.77,21
$GNSS,2024-03-29T21:26:53.600Z,33.6234439,-117.3031217,4282.045,30.28,-25.90,2.10,2.926,4.581,0.74,21
$GNSS,2024-03-29T21:26:53.800Z,33.6234985,-117.3031772,4281.562,30.24,-25.78,2.10,2.928,4.567,0.73,21
$GNSS,2024-03-29T21:26:54.000Z,33.6235522,-117.3032328,4281.242,29.35,-25.74,1.94,2.930,4.554,0.78,21
$GNSS,2024-03-29T21:26:54.200Z,33.6236053,-117.3032881,4280.739,29.47,-25.87,1.97,2.934,4.543,0.86,21
$GNSS,2024-03-29T21:26:54.400Z,33.6236583,-117.3033437,4280.210,29.28,-26.08,2.01,2.942,4.533,0.86,20
$GNSS,2024-03-29T21:26:54.600Z,33.6237107,-117.3033990,4279.619,28.96,-25.90,2.10,2.950,4.521,0.96,20
$GNSS,2024-03-29T21:26:54.800Z,33.6237626,-117.3034543,4279.075,28.75,-25.80,2.08,2.961,4.516,1.16,20
$GNSS,2024-03-29T21:26:55.000Z,33.6238142,-117.3035099,4278.688,28.59,-25.97,1.72,2.973,4.510,0.96,20
$GNSS,2024-03-29T21:26:55.200Z,33.6238650,-117.3035656,4278.186,28.11,-26.16,1.76,2.982,4.505,0.88,20
$GNSS,2024-03-29T21:26:55.400Z,33.6239148,-117.3036218,4277.684,27.36,-26.36,1.82,2.990,4.502,0.85,19
$GNSS,2024-03-29T21:26:55.600Z,33.6239633,-117.3036780,4277.233,26.75,-26.31,1.62,2.997,4.500,0.81,19
$GNSS,2024-03-29T21:26:55.800Z,33.6240116,-117.3037351,4276.907,26.58,-26.44,1.97,3.003,4.497,0.75,19
$GNSS,2024-03-29T21:26:56.000Z,33.6240593,-117.3037928,4276.663,26.19,-26.70,1.77,3.009,4.497,0.88,19
$GNSS,2024-03-29T21:26:56.200Z,33.6241055,-117.3038506,4276.339,25.30,-26.97,1.57,3.018,4.498,0.90,19
$GNSS,2024-03-29T21:26:56.400Z,33.6241509,-117.3039081,4275.858,25.11,-26.90,1.66,3.026,4.502,0.81,19
$GNSS,2024-03-29T21:26:56.600Z,33.6241958,-117.3039661,4275.582,24.79,-26.81,1.47,3.033,4.508,0.86,19
$GNSS,2024-03-29T21:26:56.800Z,33.6242405,-117.3040242,4275.361,24.62,-26.95,1.32,3.042,4.515,0.95,19
$GNSS,2024-03-29T21:26:57.000Z,33.6242848,-117.3040830,4275.059,24.30,-27.17,1.59,3.051,4.520,0.95,19
$GNSS,2024-03-29T21:26:57.200Z,33.6243283,-117.3041413,4274.737,23.96,-27.04,1.46,3.059,4.520,1.00,19
$GNSS,2024-03-29T21:26:57.400Z,33.6243711,-117.3041994,4274.375,23.63,-27.14,1.35,3.067,4.520,0.96,19
$GNSS,2024-03-29T21:26:57.600Z,33.6244133,-117.3042573,4273.959,23.22,-27.00,1.38,3.074,4.520,0.97,19
$GNSS,2024-03-29T21:26:57.800Z,33.6244546,-117.3043149,4273.515,22.68,-26.95,1.47,3.081,4.519,0.97,19
$GNSS,2024-03-29T21:26:58.000Z,33.6244960,-117.3043736,4273.182,22.42,-27.10,1.65,3.085,4.516,0.98,20
$GNSS,2024-03-29T21:26:58.200Z,33.6245356,-117.3044312,4272.698,21.74,-26.87,1.70,3.092,4.513,0.96,19
$GNSS,2024-03-29T21:26:58.400Z,33.6245743,-117.3044884,4272.200,21.39,-26.66,1.77,3.100,4.509,1.00,19
$GNSS,2024-03-29T21:26:58.600Z,33.6246126,-117.3045452,4271.613,21.23,-26.62,1.91,3.109,4.508,0.99,19
$GNSS,2024-03-29T21:26:58.800Z,33.6246505,-117.3046024,4271.099,20.82,-26.67,2.11,3.116,4.506,0.92,19
$GNSS,2024-03-29T21:26:59.000Z,33.6246879,-117.3046599,4270.613,20.57,-26.68,2.41,3.124,4.506,0.93,19
$GNSS,2024-03-29T21:26:59.200Z,33.6247249,-117.3047170,4270.000,20.43,-26.73,2.51,3.129,4.501,0.89,20
$GNSS,2024-03-29T21:26:59.400Z,33.6247610,-117.3047739,4269.313,19.84,-26.68,2.69,3.134,4.498,0.90,20
$GNSS,2024-03-29T21:26:59.600Z,33.6247971,-117.3048316,4268.732,19.69,-26.68,2.77,3.137,4.495,0.88,21
$GNSS,2024-03-29T21:26:59.800Z,33.6248327,-117.3048892,4268.146,19.52,-26.72,2.82,3.140,4.492,0.87,21
$GNSS,2024-03-29T21:27:00.000Z,33.6248683,-117.3049473,4267.698,19.51,-26.73,2.80,3.144,4.493,0.88,21
$GNSS,2024-03-29T21:27:00.200Z,33.6249039,-117.3050057,4267.218,19.55,-27.01,2.74,3.148,4.491,0.86,21
$GNSS,2024-03-29T21:27:00.400Z,33.6249392,-117.3050645,4266.794,19.36,-27.19,2.74,3.151,4.491,0.86,21
$GNSS,2024-03-29T21:27:00.600Z,33.6249742,-117.3051230,4266.197,19.38,-27.15,2.92,3.152,4.489,0.83,21
$GNSS,2024-03-29T21:27:00.800Z,33.6250088,-117.3051814,4265.715,19.12,-27.16,2.65,3.154,4.492,0.83,21
$GNSS,2024-03-29T21:27:01.000Z,33.6250431,-117.3052397,4265.261,18.94,-27.04,2.55,3.154,4.497,0.82,21
$GNSS,2024-03-29T21:27:01.200Z,33.6250772,-117.3052984,4264.654,19.02,-27.31,3.01,3.153,4.503,0.82,21
$GNSS,2024-03-29T21:27:01.400Z,33.6251119,-117.3053565,4264.278,19.40,-26.89,2.47,3.153,4.510,0.89,21
$GNSS,2024-03-29T21:27:01.600Z,33.6251462,-117.3054143,4263.851,18.85,-26.79,2.47,3.154,4.518,0.89,21
$GNSS,2024-03-29T21:27:01.800Z,33.6251796,-117.3054718,4263.369,18.53,-26.90,2.24,3.154,4.525,0.87,21
$GNSS,2024-03-29T21:27:02.000Z,33.6252126,-117.3055300,4262.806,18.30,-27.18,2.52,3.152,4.533,0.86,21
$GNSS,2024-03-29T21:27:02.200Z,33.6252454,-117.3055887,4262.396,18.33,-27.20,2.51,3.152,4.545,0.90,21
$GNSS,2024-03-29T21:27:02.400Z,33.6252781,-117.3056462,4261.741,18.24,-26.80,2.49,3.152,4.556,0.88,21
$GNSS,2024-03-29T21:27:02.600Z,33.6253105,-117.3057037,4261.044,17.95,-26.92,2.65,3.152,4.564,0.88,21
$GNSS,2024-03-29T21:27:02.800Z,33.6253425,-117.3057619,4260.418,17.74,-27.08,2.80,3.154,4.573,0.90,21
$GNSS,2024-03-29T21:27:03.000Z,33.6253743,-117.3058201,4259.708,17.67,-27.12,3.06,3.156,4.580,0.89,21
$GNSS,2024-03-29T21:27:03.200Z,33.6254058,-117.3058786,4259.022,17.43,-27.26,3.04,3.158,4.585,0.88,21
$GNSS,2024-03-29T21:27:03.400Z,33.6254367,-117.3059370,4258.361,17.07,-27.15,3.08,3.158,4.589,0.88,21
$GNSS,2024-03-29T21:27:03.600Z,33.6254674,-117.3059959,4257.817,17.07,-27.35,3.04,3.159,4.594,0.88,21
$GNSS,2024-03-29T21:27:03.800Z,33.6254982,-117.3060554,4257.280,17.25,-27.56,3.06,3.159,4.599,0.85,21
$GNSS,2024-03-29T21:27:04.000Z,33.6255288,-117.3061148,4256.649,16.96,-27.48,3.30,3.159,4.604,0.85,21
$GNSS,2024-03-29T21:27:04.200Z,33.6255590,-117.3061737,4256.035,16.75,-27.22,3.20,3.159,4.607,0.84,21
$GNSS,2024-03-29T21:27:04.400Z,33.6255887,-117.3062324,4255.397,16.47,-27.22,3.30,3.159,4.611,0.88,20
$GNSS,2024-03-29T21:27:04.600Z,33.6256181,-117.3062912,4254.697,16.45,-27.28,3.42,3.159,4.611,0.85,20
$GNSS,2024-03-29T21:27:04.800Z,33.6256472,-117.3063496,4253.887,16.15,-27.18,3.59,3.159,4.611,0.86,20
$GNSS,2024-03-29T21:27:05.000Z,33.6256762,-117.3064085,4253.166,16.27,-27.37,3.58,3.159,4.611,0.86,20
$GNSS,2024-03-29T21:27:05.200Z,33.6257049,-117.3064675,4252.402,15.94,-27.47,3.66,3.159,4.611,0.87,20
$GNSS,2024-03-29T21:27:05.400Z,33.6257333,-117.3065265,4251.643,15.82,-27.44,3.59,3.160,4.610,0.88,20
$GNSS,2024-03-29T21:27:05.600Z,33.6257614,-117.3065857,4250.818,15.68,-27.63,3.74,3.162,4.612,0.90,20
$GNSS,2024-03-29T21:27:05.800Z,33.6257894,-117.3066448,4249.838,15.47,-27.64,3.89,3.165,4.613,0.90,20
$GNSS,2024-03-29T21:27:06.000Z,33.6258171,-117.3067039,4248.957,15.45,-27.67,3.80,3.167,4.613,0.88,20
$GNSS,2024-03-29T21:27:06.200Z,33.6258446,-117.3067629,4248.038,15.21,-27.58,3.76,3.168,4.613,0.86,20
$GNSS,2024-03-29T21:27:06.400Z,33.6258717,-117.3068221,4247.104,15.05,-27.63,4.06,3.168,4.612,0.84,20
$GNSS,2024-03-29T21:27:06.600Z,33.6258987,-117.3068817,4246.259,15.07,-27.74,4.05,3.167,4.610,0.83,20
$GNSS,2024-03-29T21:27:06.800Z,33.6259256,-117.3069407,4245.271,14.87,-27.64,3.88,3.165,4.607,0.84,20
$GNSS,2024-03-29T21:27:07.000Z,33.6259523,-117.3070002,4244.324,14.88,-27.79,4.07,3.162,4.604,0.81,20
$GNSS,2024-03-29T21:27:07.200Z,33.6259789,-117.3070603,4243.443,14.82,-27.93,4.25,3.158,4.599,0.79,20
$GNSS,2024-03-29T21:27:07.400Z,33.6260051,-117.3071205,4242.662,14.64,-27.97,4.01,3.153,4.593,0.79,20
$GNSS,2024-03-29T21:27:07.600Z,33.6260311,-117.3071810,4241.978,14.72,-27.94,3.92,3.147,4.584,0.76,20
$GNSS,2024-03-29T21:27:07.800Z,33.6260571,-117.3072425,4241.347,14.53,-28.42,4.13,3.141,4.574,0.76,20
$GNSS,2024-03-29T21:27:08.000Z,33.6260829,-117.3073041,4240.662,14.54,-28.38,4.13,3.135,4.561,0.74,20
$GNSS,2024-03-29T21:27:08.200Z,33.6261088,-117.3073653,4239.977,14.53,-28.23,3.94,3.127,4.549,0.73,20
$GNSS,2024-03-29T21:27:08.400Z,33.6261347,-117.3074265,4239.288,14.46,-28.29,3.79,3.121,4.537,0.73,20
$GNSS,2024-03-29T21:27:08.600Z,33.6261601,-117.3074876,4238.525,14.16,-28.38,3.74,3.114,4.526,0.74,20
$GNSS,2024-03-29T21:27:08.800Z,33.6261850,-117.3075486,4237.718,13.69,-28.32,3.72,3.108,4.517,0.79,20
$GNSS,2024-03-29T21:27:09.000Z,33.6262093,-117.3076099,4236.983,13.62,-28.38,3.75,3.104,4.510,0.80,20
$GNSS,2024-03-29T21:27:09.200Z,33.6262335,-117.3076707,4236.072,13.47,-28.23,3.84,3.100,4.503,0.84,20
$GNSS,2024-03-29T21:27:09.400Z,33.6262572,-117.3077321,4235.313,13.23,-28.52,3.91,3.098,4.499,0.88,20
$GNSS,2024-03-29T21:27:09.600Z,33.6262809,-117.3077934,4234.553,13.30,-28.36,3.81,3.099,4.499,1.06,20
$GNSS,2024-03-29T21:27:09.800Z,33.6263045,-117.3078549,4233.744,13.09,-28.54,3.95,3.103,4.501,1.06,20
$GNSS,2024-03-29T21:27:10.000Z,33.6263274,-117.3079162,4232.915,12.73,-28.37,4.12,3.109,4.504,1.10,20
$GNSS,2024-03-29T21:27:10.200Z,33.6263501,-117.3079779,4232.094,12.62,-28.63,4.18,3.117,4.508,1.12,20
$GNSS,2024-03-29T21:27:10.400Z,33.6263727,-117.3080403,4231.292,12.67,-28.95,4.13,3.126,4.515,1.13,20
$GNSS,2024-03-29T21:27:10.600Z,33.6263952,-117.3081025,4230.489,12.55,-28.85,4.18,3.134,4.522,1.11,20
$GNSS,2024-03-29T21:27:10.800Z,33.6264169,-117.3081645,4229.636,11.97,-28.81,4.16,3.142,4.529,1.02,20
$GNSS,2024-03-29T21:27:11.000Z,33.6264384,-117.3082259,4228.750,11.95,-28.41,4.15,3.147,4.536,0.96,20
$GNSS,2024-03-29T21:27:11.200Z,33.6264591,-117.3082874,4228.022,11.29,-28.51,4.03,3.149,4.546,0.90,20
$GNSS,2024-03-29T21:27:11.400Z,33.6264790,-117.3083497,4227.332,11.14,-28.90,4.03,3.150,4.555,0.87,20
$GNSS,2024-03-29T21:27:11.600Z,33.6264988,-117.3084122,4226.642,11.04,-28.96,3.93,3.153,4.565,1.00,20
$GNSS,2024-03-29T21:27:11.800Z,33.6265183,-117.3084745,4225.965,10.91,-28.74,3.83,3.157,4.573,1.01,21
$GNSS,2024-03-29T21:27:12.000Z,33.6265372,-117.3085358,4225.276,10.42,-28.43,3.50,3.161,4.580,0.96,21
$GNSS,2024-03-29T21:27:12.200Z,33.6265563,-117.3085973,4224.520,10.68,-28.54,3.35,3.163,4.587,0.94,21
$GNSS,2024-03-29T21:27:12.400Z,33.6265752,-117.3086577,4223.960,10.50,-28.02,2.82,3.165,4.594,0.92,21
$GNSS,2024-03-29T21:27:12.600Z,33.6265940,-117.3087189,4223.331,10.48,-28.47,3.13,3.166,4.603,0.91,21
$GNSS,2024-03-29T21:27:12.800Z,33.6266129,-117.3087805,4222.627,10.55,-28.65,3.16,3.165,4.608,0.87,21
$GNSS,2024-03-29T21:27:13.000Z,33.6266310,-117.3088418,4222.037,10.05,-28.30,3.27,3.164,4.616,0.92,21
$GNSS,2024-03-29T21:27:13.200Z,33.6266482,-117.3089028,4221.416,9.57,-28.28,3.19,3.164,4.623,1.01,21
$GNSS,2024-03-29T21:27:13.400Z,33.6266650,-117.3089630,4220.883,9.51,-27.76,3.00,3.166,4.627,1.03,21
$GNSS,2024-03-29T21:27:13.600Z,33.6266823,-117.3090227,4220.351,9.82,-27.70,2.76,3.168,4.629,1.00,21
$GNSS,2024-03-29T21:27:13.800Z,33.6267003,-117.3090828,4219.630,10.10,-27.86,3.15,3.170,4.628,0.97,21
$GNSS,2024-03-29T21:27:14.000Z,33.6267190,-117.3091433,4218.937,10.59,-28.26,2.92,3.171,4.630,0.96,21
$GNSS,2024-03-29T21:27:14.200Z,33.6267374,-117.3092039,4218.368,10.23,-28.11,2.94,3.172,4.635,1.00,21
$GNSS,2024-03-29T21:27:14.400Z,33.6267544,-117.3092642,4217.651,9.10,-27.91,3.13,3.175,4.630,0.98,21
$GNSS,2024-03-29T21:27:14.600Z,33.6267711,-117.3093244,4216.958,9.47,-27.98,3.20,3.177,4.620,0.91,21
$GNSS,2024-03-29T21:27:14.800Z,33.6267881,-117.3093846,4216.247,9.47,-28.08,2.98,3.178,4.615,1.00,21
$GNSS,2024-03-29T21:27:15.000Z,33.6268049,-117.3094445,4215.707,9.39,-27.74,2.94,3.179,4.611,0.94,21
$GNSS,2024-03-29T21:27:15.200Z,33.6268214,-117.3095045,4215.005,9.18,-28.01,3.19,3.177,4.605,0.88,21
$GNSS,2024-03-29T21:27:15.400Z,33.6268372,-117.3095646,4214.468,8.86,-28.10,2.85,3.175,4.600,0.87,21
$GNSS,2024-03-29T21:27:15.600Z,33.6268529,-117.3096247,4213.988,8.84,-27.95,2.77,3.173,4.604,0.87,21
$GNSS,2024-03-29T21:27:15.800Z,33.6268689,-117.3096847,4213.280,9.22,-27.88,3.11,3.171,4.610,0.96,21
$GNSS,2024-03-29T21:27:16.000Z,33.6268850,-117.3097448,4212.665,9.05,-28.01,3.18,3.168,4.616,0.95,21
$GNSS,2024-03-29T21:27:16.200Z,33.6269009,-117.3098048,4212.067,9.14,-27.92,3.09,3.162,4.620,0.90,21
$GNSS,2024-03-29T21:27:16.400Z,33.6269168,-117.3098648,4211.534,9.01,-27.94,2.95,3.156,4.624,0.89,21
$GNSS,2024-03-29T21:27:16.600Z,33.6269327,-117.3099243,4210.993,9.10,-27.68,2.82,3.150,4.635,0.86,20
$GNSS,2024-03-29T21:27:16.800Z,33.6269486,-117.3099832,4210.393,9.05,-27.49,2.58,3.145,4.648,0.90,19
$GNSS,2024-03-29T21:27:17.000Z,33.6269643,-117.3100420,4209.738,8.86,-27.33,2.80,3.140,4.660,0.87,19
$GNSS,2024-03-29T21:27:17.200Z,33.6269799,-117.3101006,4209.200,8.98,-27.27,2.89,3.134,4.667,0.83,19
$GNSS,2024-03-29T21:27:17.400Z,33.6269957,-117.3101598,4208.514,8.96,-27.54,3.35,3.129,4.676,0.84,19
$GNSS,2024-03-29T21:27:17.600Z,33.6270117,-117.3102191,4207.932,9.23,-27.66,3.45,3.124,4.685,0.82,19
$GNSS,2024-03-29T21:27:17.800Z,33.6270279,-117.3102785,4207.320,9.19,-27.61,3.60,3.120,4.699,0.86,19
$GNSS,2024-03-29T21:27:18.000Z,33.6270442,-117.3103377,4206.577,8.99,-27.58,3.58,3.119,4.713,0.91,20
$GNSS,2024-03-29T21:27:18.200Z,33.6270601,-117.3103971,4205.767,8.84,-27.64,3.75,3.120,4.727,0.90,19
$GNSS,2024-03-29T21:27:18.400Z,33.6270761,-117.3104564,4205.090,9.04,-27.52,3.77,3.124,4.745,0.95,19
$GNSS,2024-03-29T21:27:18.600Z,33.6270925,-117.3105153,4204.488,9.31,-27.49,3.39,3.129,4.761,0.92,19
$GNSS,2024-03-29T21:27:18.800Z,33.6271087,-117.3105741,4203.951,9.02,-27.36,3.22,3.131,4.777,0.91,19
$GNSS,2024-03-29T21:27:19.000Z,33.6271251,-117.3106330,4203.410,9.32,-27.38,3.28,3.133,4.793,0.89,19
$GNSS,2024-03-29T21:27:19.200Z,33.6271416,-117.3106919,4202.766,9.11,-27.66,3.09,3.131,4.803,0.74,19
$GNSS,2024-03-29T21:27:19.400Z,33.6271578,-117.3107510,4202.147,8.98,-27.28,3.29,3.130,4.819,0.86,19
$GNSS,2024-03-29T21:27:19.600Z,33.6271742,-117.3108091,4201.449,9.25,-26.97,3.25,3.130,4.838,0.99,19
$GNSS,2024-03-29T21:27:19.800Z,33.6271907,-117.3108679,4200.722,9.22,-27.49,3.13,3.126,4.847,0.86,21
$GNSS,2024-03-29T21:27:20.000Z,33.6272070,-117.3109272,4200.087,9.11,-27.62,3.15,3.121,4.842,0.88,21
$GNSS,2024-03-29T21:27:20.200Z,33.6272236,-117.3109870,4199.311,9.27,-28.01,3.27,3.117,4.831,0.86,21
$GNSS,2024-03-29T21:27:20.400Z,33.6272404,-117.3110481,4198.737,9.55,-28.59,2.90,3.113,4.818,0.81,21
$GNSS,2024-03-29T21:27:20.600Z,33.6272571,-117.3111087,4198.074,9.24,-27.95,3.17,3.110,4.814,0.80,21
$GNSS,2024-03-29T21:27:20.800Z,33.6272740,-117.3111685,4197.397,9.60,-27.76,3.25,3.105,4.807,0.78,21
$GNSS,2024-03-29T21:27:21.000Z,33.6272915,-117.3112288,4196.668,9.90,-28.15,3.17,3.097,4.788,0.71,21
$GNSS,2024-03-29T21:27:21.200Z,33.6273087,-117.3112888,4195.818,9.59,-28.05,2.93,3.086,4.769,0.67,21
$GNSS,2024-03-29T21:27:21.400Z,33.6273251,-117.3113487,4195.017,8.97,-27.91,2.81,3.076,4.738,0.71,21
$GNSS,2024-03-29T21:27:21.600Z,33.6273418,-117.3114089,4194.276,9.41,-27.93,2.76,3.067,4.708,0.68,21
$GNSS,2024-03-29T21:27:21.800Z,33.6273585,-117.3114688,4193.514,9.24,-27.90,2.83,3.060,4.693,0.74,21
$GNSS,2024-03-29T21:27:22.000Z,33.6273757,-117.3115289,4192.846,9.71,-27.88,2.81,3.054,4.679,0.74,21
$GNSS,2024-03-29T21:27:22.200Z,33.6273930,-117.3115885,4192.062,9.59,-27.65,2.86,3.047,4.664,0.69,21
$GNSS,2024-03-29T21:27:22.400Z,33.6274105,-117.3116484,4191.376,9.85,-27.73,2.94,3.040,4.652,0.78,21
$GNSS,2024-03-29T21:27:22.600Z,33.6274282,-117.3117084,4190.607,9.83,-27.98,2.86,3.033,4.640,0.78,21
$GNSS,2024-03-29T21:27:22.800Z,33.6274464,-117.3117687,4190.015,10.33,-27.89,2.73,3.026,4.636,0.80,21
$GNSS,2024-03-29T21:27:23.000Z,33.6274651,-117.3118288,4189.478,10.62,-27.83,2.57,3.021,4.635,0.81,21
$GNSS,2024-03-29T21:27:23.200Z,33.6274841,-117.3118886,4188.971,10.66,-27.66,2.60,3.015,4.634,0.80,21
$GNSS,2024-03-29T21:27:23.400Z,33.6275034,-117.3119487,4188.430,10.89,-27.95,2.66,3.009,4.635,0.82,21
$GNSS,2024-03-29T21:27:23.600Z,33.6275231,-117.3120090,4187.858,11.03,-27.87,2.60,3.001,4.636,0.79,21
$GNSS,2024-03-29T21:27:23.800Z,33.6275431,-117.3120690,4187.207,11.39,-27.70,2.55,2.992,4.634,0.75,21
$GNSS,2024-03-29T21:27:24.000Z,33.6275638,-117.3121289,4186.659,11.65,-27.80,2.50,2.980,4.629,0.73,21
$GNSS,2024-03-29T21:27:24.200Z,33.6275848,-117.3121883,4186.164,11.88,-27.33,2.52,2.969,4.625,0.72,21
$GNSS,2024-03-29T21:27:24.400Z,33.6276063,-117.3122478,4185.596,12.07,-27.77,2.62,2.959,4.623,0.71,21
$GNSS,2024-03-29T21:27:24.600Z,33.6276282,-117.3123072,4185.058,12.40,-27.44,2.66,2.951,4.625,0.80,21
$GNSS,2024-03-29T21:27:24.800Z,33.6276504,-117.3123665,4184.532,12.29,-27.58,2.71,2.946,4.631,0.74,21
$GNSS,2024-03-29T21:27:25.000Z,33.6276728,-117.3124258,4183.970,12.67,-27.58,2.73,2.937,4.637,0.67,21
$GNSS,2024-03-29T21:27:25.200Z,33.6276957,-117.3124850,4183.534,12.80,-27.48,2.73,2.925,4.642,0.64,21
$GNSS,2024-03-29T21:27:25.400Z,33.6277192,-117.3125442,4182.958,13.30,-27.58,2.76,2.914,4.646,0.65,21
$GNSS,2024-03-29T21:27:25.600Z,33.6277433,-117.3126029,4182.485,13.50,-27.11,2.66,2.909,4.654,0.73,21
$GNSS,2024-03-29T21:27:25.800Z,33.6277678,-117.3126614,4181.898,13.56,-27.06,2.70,2.904,4.661,0.74,21
$GNSS,2024-03-29T21:27:26.000Z,33.6277926,-117.3127197,4181.489,14.02,-27.07,2.73,2.901,4.670,0.80,21
$GNSS,2024-03-29T21:27:26.200Z,33.6278176,-117.3127783,4181.118,14.02,-27.25,2.49,2.900,4.677,0.79,21
